x,y,z,decimal
-0.243256317000425,-0.133411007567595,-0.0480137506852105,483
-0.263967823779795,-0.105483428739482,0.146780863523751,484
-0.247286897469049,-0.130163063858734,-0.0374547467328905,485
-0.218657235544643,-0.0945243404982047,0.132915139566886,486
-0.209249851534138,-0.115130835002445,-0.00060333388408584,487
-0.274739715580271,-0.104260040888723,0.13132776447685,488
-0.243717220340266,-0.128195006933118,-0.0565022771561751,489
-0.227891119349136,-0.0937710452300053,0.121804827965913,490
-0.208446785020261,-0.11437456477141,-0.0170362440206985,491
-0.22484393717253,-0.0889819602425428,0.127790928105149,492
-0.210491057645504,-0.111105408013715,-0.00810348551708274,493
-0.182379185410354,-0.0775991671142688,0.11637015195179,494
-0.17278796031871,-0.0939952549500419,0.0150656063135085,495
-0.256424204455213,-0.0981367032823793,0.161608404138227,496
-0.251746194119413,-0.126019300795384,-0.0238070070485009,497
-0.212066003024406,-0.0893303060071402,0.143288669378162,498
-0.210930633573272,-0.11113009760892,0.0109566966015168,499
-0.206553052795821,-0.0838129882297098,0.152356286002219,500
-0.212775770070303,-0.106479581841202,0.0208138675125647,501
-0.168882437280365,-0.0731387684801969,0.13283950525429,502
-0.171795856185855,-0.0887841265540953,0.0352941541860021,503
-0.219393879342883,-0.0829711262890398,0.137038595494231,504
-0.212538687492583,-0.106832850911649,0.00324201185634553,505
-0.177921514931503,-0.0734629553362283,0.122675092397023,506
-0.172907311501329,-0.0903799663443581,0.0234861800476964,507
-0.174092403349982,-0.0695724930908801,0.128216708496619,508
-0.173217106467164,-0.0866885169335624,0.030433407663683,509
-0.142440779049907,-0.0590461686126874,0.112847187706195,510
-0.140690217716844,-0.0700524481579506,0.0373337575250737,511
-0.273377708990495,-0.0598072389439001,0.460828184548458,512
-0.217354112243772,-0.142070513438514,-0.372775821262151,513
-0.297291255174032,-0.0922019444659532,0.367766726888232,514
-0.307672443132879,-0.168241125504281,-0.215675174749646,515
-0.265216138102456,-0.0711192077002308,0.390586969331159,516
-0.322291573242324,-0.166893608133868,-0.199973101220499,517
-0.25094125697056,-0.0905561772330943,0.32020192870305,518
-0.330103484229562,-0.153230166441129,-0.0857729805456169,519
-0.329220896201037,-0.0791305004326591,0.3462496622006,520
-0.300527240703892,-0.159973725906788,-0.229847392441287,521
-0.297635244817073,-0.0966852549085179,0.285457834039453,522
-0.318346902282274,-0.14979615255253,-0.117676759380173,523
-0.273426028220844,-0.0812439547241738,0.309814283200042,524
-0.328790664674709,-0.144512663900825,-0.101133468841922,525
-0.248948123770286,-0.0857221639497087,0.253920991401161,526
-0.302954571507471,-0.129642676211511,-0.0226620876255611,527
-0.230542035647153,-0.0501468959365559,0.406858266940518,528
-0.339753461018691,-0.165077475477961,-0.18080007161468,529
-0.226667122294631,-0.0700876831050445,0.337548214944573,530
-0.340952044058377,-0.147035469275193,-0.062957805855372,531
-0.213660494350921,-0.0569786018656091,0.344473995749431,532
-0.349206424973043,-0.139005306516424,-0.0407201035245799,533
-0.206965354100293,-0.0664752603151389,0.290667021179213,534
-0.307104695782197,-0.120635849105098,0.0272965726088542,535
-0.242997223504633,-0.0629814251953529,0.332616180405728,536
-0.340157017775653,-0.13823144096375,-0.0798620960884907,537
-0.229316577738262,-0.071540806631222,0.273870885179646,538
-0.308341062909519,-0.121663457543635,-0.0024445835974434,539
-0.217141999245769,-0.0611545981093513,0.285046849230132,540
-0.311522772186498,-0.113228291514376,0.014656201048763,541
-0.195854960387808,-0.0661265925885793,0.240175853373278,542
-0.261555980253033,-0.100486141640167,0.0495211226642299,543
-0.347099899816186,-0.0897495623996613,0.326760747498108,544
-0.291472015841988,-0.160479888303832,-0.239321139981927,545
-0.309312477182786,-0.103732886202457,0.271615351616627,546
-0.312069058268434,-0.152478868420842,-0.127295554280889,547
-0.286178027410795,-0.0884000323288053,0.298437374335096,548
-0.3224013122712,-0.147831210252069,-0.111881911138517,549
-0.256143043449998,-0.0930427055034405,0.245234618823934,550
-0.299364977722535,-0.133945972990242,-0.0325749741072858,551
-0.331092871806737,-0.0882988692668486,0.252678905600254,552
-0.309071268043301,-0.145402279570064,-0.139514476316941,553
-0.287788690053729,-0.0928245612525422,0.212175119837109,554
-0.293304017550427,-0.132188093678214,-0.0611094415987359,555
-0.274057762578845,-0.0821700241269764,0.232205800977334,556
-0.300503174688294,-0.125777821915981,-0.0459166798504303,557
-0.23543636992789,-0.0805233096090452,0.196736874484311,558
-0.26062345677363,-0.11366227852173,0.00666692421023636,559
-0.253773147320615,-0.0699104453497658,0.326259214070998,560
-0.334117978499086,-0.142427486395482,-0.0921070166268194,561
-0.235652908384147,-0.0781250410916806,0.267516731262884,562
-0.305702025224445,-0.126367501209498,-0.0129841080580286,563
-0.222398317553057,-0.0663546441033165,0.280220235112991,564
-0.309941286490996,-0.118257511061693,0.00460843310516607,565
-0.200204942649734,-0.0698587470560518,0.23531298556884,566
-0.261225910872326,-0.104671306384265,0.0435716465325502,567
-0.251833722003588,-0.0696878019867472,0.25742332143566,568
-0.307556589921163,-0.118518021567627,-0.0266895701438459,569
-0.221292678626552,-0.0708889189520065,0.215525238005367,570
-0.263467209390539,-0.106168450201161,0.022514380864448,571
-0.211027297057795,-0.0633547422704805,0.22792710183125,572
-0.265183923028584,-0.0988999470724715,0.0349890212619818,573
-0.178708506678315,-0.0649372410647479,0.190236285968955,574
-0.214658452102688,-0.0884156291056105,0.0529649736990331,575
-0.361903982361448,-0.122103358834027,0.298012728648675,576
-0.278722087115837,-0.164523051065181,-0.249143449765073,577
-0.31692856864584,-0.124602398650233,0.253419014696813,578
-0.301625043929954,-0.160647974090347,-0.13761501491193,579
-0.296811983905019,-0.110049776945374,0.281525846460347,580
-0.31153163705625,-0.157399307872433,-0.123562411211901,581
-0.261300847623716,-0.11078305105087,0.233174529767397,582
-0.291105176208113,-0.145318488382149,-0.0442890569070226,583
-0.337213313210836,-0.109508725123388,0.235348564217285,584
-0.298687889387483,-0.152995818393375,-0.149235641090374,585
-0.290780168054573,-0.109719852674269,0.199656494395706,586
-0.284734031495507,-0.142270514838789,-0.0711793556566273,587
-0.278921085104183,-0.0996728566171041,0.219615472010167,588
-0.291969727628838,-0.137122952301209,-0.0569598931775913,589
-0.237618177992427,-0.0950095106034896,0.187558365146503,590
-0.254785873519517,-0.124447645648801,-0.00285648947932812,591
-0.26535410559874,-0.0899316199735667,0.313897515432628,592
-0.322892865690665,-0.153358826184421,-0.105492963195724,593
-0.240907193559401,-0.095445695097353,0.257630385851231,594
-0.298084353607678,-0.139136668462044,-0.0253169890286667,595
-0.227062031374473,-0.0818129322500722,0.272502392414424,596
-0.303601973290573,-0.131822608960302,-0.00791679728484835,597
-0.203419223095439,-0.081200341305917,0.228426885097421,598
-0.257562201046364,-0.115945876099098,0.0354236028170965,599
-0.258276608900401,-0.0870705096172795,0.246299009888875,600
-0.29968065054206,-0.13088345349553,-0.0389732077802829,601
-0.224391427643455,-0.0846578135328034,0.206925531612599,602
-0.258418007742377,-0.117672443806864,0.0130443171033025,603
-0.214407731754928,-0.0751595547306358,0.220568446794105,604
-0.261245257206422,-0.1101848672336,0.0262344125922576,605
-0.181700912644071,-0.0731768469326184,0.184436739007583,606
-0.212615568156822,-0.0964235945122922,0.0473388486300714,607
-0.344156468943204,-0.116832023993763,0.221196763010631,608
-0.292574290705258,-0.15486511373144,-0.157165669629458,609
-0.295688489841494,-0.114320782213952,0.190301516800043,610
-0.280583757465113,-0.144753679008114,-0.0793359304295598,611
-0.285316174351409,-0.104972530324108,0.20957416859383,612
-0.287521742342398,-0.140368661846037,-0.066023821427645,613
-0.241896816606589,-0.09972204631009,0.180059623119055,614
-0.252214262113455,-0.127853527038533,-0.0108111768990797,615
-0.308318357725966,-0.101730919232934,0.178674217474678,616
-0.280206794867002,-0.137851378014512,-0.0900290020468545,617
-0.260179327123111,-0.0972876188277495,0.157063498271276,618
-0.249339400891616,-0.126271979445705,-0.0336324907247054,619
-0.253787894357468,-0.0894735324434275,0.169964917024739,620
-0.253896159623862,-0.121238524509089,-0.0213094174347656,621
-0.209595196803496,-0.0838330324997786,0.148520073540262,622
-0.211666481697688,-0.107429463950706,0.013782084142051,623
-0.266241911650932,-0.0933262729355257,0.236763749255828,624
-0.295426541638295,-0.134839940921473,-0.0489511414398535,625
-0.22912430726356,-0.0897623361810143,0.199611996235839,626
-0.25613901989975,-0.121710647851395,0.0049185834994571,627
-0.219165484983237,-0.0802198971466649,0.214016030509807,628
-0.259527437793454,-0.1146696276022,0.0185883155422192,629
-0.18522244147228,-0.0766640934666066,0.179389224914989,630
-0.212024197661849,-0.0998607663582002,0.0424345212229771,631
-0.242109079319813,-0.0803756724888932,0.189010478284966,632
-0.258430939070818,-0.11499729043736,-0.00572345333616774,633
-0.200818200189708,-0.0773492100412437,0.161641812134566,634
-0.21310226400744,-0.101886666285036,0.0259837615023284,635
-0.19374040909613,-0.0710600023811553,0.172214288948847,636
-0.214560105470387,-0.0960196258663348,0.035871331130186,637
-0.159632505694384,-0.0646375035178572,0.145570047223213,638
-0.171256212297101,-0.0809456464506814,0.0458966723464669,639
-0.41614692717748,-0.114675063682285,0.218335491671243,640
-0.260941093038497,-0.151514510113791,-0.271279727835419,641
-0.352482084731195,-0.11032008788293,0.211318328413259,642
-0.292073747368818,-0.151024999049542,-0.161102020748127,643
-0.340018120025788,-0.0947616004925023,0.23782063520952,644
-0.301881733219136,-0.147832213895134,-0.148959346862213,645
-0.294012831995228,-0.0978932146604051,0.201348539568974,646
-0.288387511143061,-0.135835150057773,-0.0704976051624768,647
-0.365870871840514,-0.0983023468590395,0.194797916064494,648
-0.288447411703501,-0.145277492103391,-0.171317153137503,649
-0.313846722132679,-0.0960484776903571,0.172463886251089,650
-0.280568315849519,-0.134201140119601,-0.0936566256473099,651
-0.307294088557761,-0.0853110745198586,0.188642793120473,652
-0.287937164237564,-0.129160439056126,-0.0814924365351415,653
-0.259850210019777,-0.0840042136460712,0.164400682151144,654
-0.255140105084435,-0.117459502565827,-0.025429765340428,655
-0.315034917401786,-0.0777461287733524,0.274812023822821,656
-0.313278317822715,-0.144051171351948,-0.13408228653879,657
-0.276666733991174,-0.0865883833199938,0.227905487038295,658
-0.296472287786923,-0.129976244652933,-0.0538515617642852,659
-0.260611473449374,-0.0755603569738176,0.247823412086901,660
-0.303557453158623,-0.123138996345896,-0.0376450291106724,661
-0.226925057177561,-0.0753665319109246,0.207642468195202,662
-0.261602001554133,-0.110635004942434,0.0141620216469387,663
-0.293041842499879,-0.0737866345781272,0.213536382340117,664
-0.296187848031399,-0.123124548438914,-0.066006171331968,665
-0.249338662497923,-0.0747199895404494,0.182378601704165,666
-0.260001929538874,-0.111075563167203,-0.01004803714358,667
-0.239823413617789,-0.0664318280999523,0.197129383757406,668
-0.264065317691374,-0.104319476108775,0.00365454397769723,669
-0.199091665048653,-0.067577459494142,0.167434598916251,670
-0.216152887337263,-0.0935401165676252,0.0327019157221821,671
-0.370141852482845,-0.107577691481691,0.181718270260907,672
-0.282409291723253,-0.146857485138258,-0.178386641457,673
-0.316223290069894,-0.101590269120405,0.165045321698068,674
-0.276320194775371,-0.136633210573885,-0.100707608413193,675
-0.310980952774389,-0.0905670804770431,0.180288445721463,676
-0.283416039854354,-0.132141904773285,-0.0892493616837816,677
-0.262846549171795,-0.0883568826270187,0.158046222458079,678
-0.252223610946433,-0.120594098810031,-0.0326725756397611,679
-0.324016292202077,-0.0924979046015393,0.156433207741713,680
-0.275195494324032,-0.131151838415771,-0.109474247085433,681
-0.275006690313065,-0.0878096383512675,0.140461956366713,682
-0.248507749462807,-0.119627008430898,-0.0527948310509024,683
-0.271503948816328,-0.0794175895947182,0.150109763968154,684
-0.253293609162024,-0.114617159681329,-0.0420909278537768,685
-0.223889377619837,-0.0763447055059295,0.13432218128398,686
-0.213468441836029,-0.102696975306869,-0.00323661827375837,687
-0.299168598882408,-0.0786055258700262,0.203524370467508,688
-0.291645072093178,-0.126514737000729,-0.0745862297194973,689
-0.253710338248681,-0.0789232921646293,0.174920841000972,690
-0.257470251697132,-0.114500624587646,-0.0179348899414852,691
-0.245053944101343,-0.0705305351730917,0.189398550283245,692
-0.261973577904868,-0.107991968470103,-0.00434576131318394,693
-0.203000506318216,-0.0705267252017966,0.161964957601891,694
-0.215540111130562,-0.0966386646557602,0.0270818015624712,695
-0.264028486082312,-0.0696673584052912,0.165326046101063,696
-0.258462304586184,-0.108637491718741,-0.0281499731045166,697
-0.217493138652794,-0.0694044466288244,0.144924027735753,698
-0.215588209832873,-0.0974071181830182,0.00883545292987638,699
-0.211703374108402,-0.0634883726268002,0.154316302952258,700
-0.217610392055946,-0.092033427362801,0.0193087118081461,701
-0.171421981991826,-0.060619671864346,0.13390847009589,702
-0.17401077608285,-0.0794797401129354,0.0353863205166343,703
-0.370393791443861,-0.132219883551659,0.164600590590578,704
-0.273251880550431,-0.151612054671714,-0.185981284491949,705
-0.315016052071757,-0.117569641808935,0.156026533602295,706
-0.269119887524679,-0.143342336735982,-0.108211279753504,707
-0.311166913108502,-0.106885854577507,0.170370628259455,708
-0.275553812024694,-0.140155919673355,-0.0977712829606581,709
-0.262980344601969,-0.100911720918998,0.150893971196216,710
-0.24663648166447,-0.128786823259205,-0.0409027616036925,711
-0.32280495798621,-0.109267655203464,0.147631173659857,712
-0.26804494773682,-0.138113834066083,-0.116763779796663,713
-0.274226919107809,-0.0995707149733994,0.135009123373968,714
-0.243208440548436,-0.126856383582526,-0.0598978790558473,715
-0.271216884653537,-0.0918954614359179,0.143904265602984,716
-0.247450056797268,-0.122949266801274,-0.049993461350508,717
-0.224117962366129,-0.0853656145905104,0.130023723022485,718
-0.210018984653474,-0.109749322444414,-0.0100848713226591,719
-0.301810196549924,-0.0949608141292974,0.192368321206049,720
-0.283143208829042,-0.136162604554535,-0.0844267779467799,721
-0.254753045730567,-0.0928274396258167,0.166707209104198,722
-0.251073986544284,-0.124446588799014,-0.0272438665478007,723
-0.247168852726228,-0.0848123369598865,0.180517493590374,724
-0.255726718570151,-0.118831221001745,-0.0142942299943898,725
-0.204743176023915,-0.0804795750037788,0.155716288671892,726
-0.212162151373664,-0.105120714388421,0.0197280744632739,727
-0.264976580884423,-0.0826136761933028,0.157829516079967,728
-0.252303476283848,-0.118009074786014,-0.0372246757491278,729
-0.218376091296011,-0.0790422801365694,0.139726288950601,730
-0.211998937526793,-0.105301980529065,0.00146987172903323,731
-0.213207895376684,-0.0731364112199754,0.148533724126663,732
-0.214104622569181,-0.100347389521419,0.0117753508863908,733
-0.173051909324677,-0.0670023627973297,0.130134055037875,734
-0.172743937334339,-0.0852552991822186,0.030321939181604,735
-0.323692774816767,-0.116506247841872,0.140924694764784,736
-0.26422815102948,-0.139978156413858,-0.122606157884664,737
-0.275395257914545,-0.103648525308173,0.130814346392078,738
-0.2408415244212,-0.128750981611368,-0.0655362653309613,739
-0.272841029537637,-0.0958520704619227,0.139315815312335,740
-0.244804402045036,-0.125314057162419,-0.0562535723344913,741
-0.225805128152219,-0.0881164355834849,0.126719083037705,742
